soil_ph,nitrogen,phosphorus,potassium,organic_matter,temperature,humidity,rainfall,soil_texture_encoded,crop_type_encoded,irrigation_type_encoded,fertilizer_requirement
0.7640401122349035,-1.7121921420440818,1.6360544411832227,-0.33900165675785454,0.9744820302185887,0.887924702257129,-0.9729585076516658,-1.3850174064318541,-1.265166983332675,1.4326706089660115,-1.3075605951937146,104.88662190637108
0.24322866733908238,-0.0418105810394951,1.365740374859933,-0.5289556722178701,0.9868043157755751,-1.672950966936436,-0.8875709351475676,1.7234496312356287,1.2034515207310814,-0.011553795233596877,-1.3075605951937146,47.53336266367453
0.9071528555988378,-1.3969580445437728,-1.4322406072322038,1.4188662866967252,-1.1242723270794064,-0.9634836016380449,-1.0557941914790465,0.6453518678223287,1.2034515207310814,0.7105584068662073,-1.3075605951937146,60.68026827203929
-1.4236930046958005,0.093896233439602,-1.5214260214538344,-0.162375094492528,0.7998709260886976,1.2469734987316607,-0.8292220288571637,1.6390263539700862,1.2034515207310814,0.7105584068662073,0.5072355119453757,48.029335087177934
-0.4102330044734004,1.6331781892631971,-0.37674778644521606,1.3276749377805603,1.6985362435225602,-0.7196652745504455,1.300266391279348,-0.20186665090915507,-0.030857731300796845,-0.733665997333401,0.5072355119453757,46.60318076593284
0.301459669243149,-0.5947208035722112,-0.44107992260053824,-1.156546819307452,1.0804179030555443,1.330580121996288,-0.2373818178576261,0.41352926460062395,1.2034515207310814,-1.4557781994332053,1.414633565514921,95.75641183927851
-1.1698768976553067,1.20181114638613,1.2174331379502734,0.32162399507473916,-0.8125122875845612,-0.8634675386827804,0.8587108399468251,0.9305000106906589,1.2034515207310814,1.4326706089660115,-0.4001625416241695,51.040948465614086
-1.390965441061839,1.0319337637793848,-1.6932223233132964,-0.8216261610260446,-0.2463356065298331,-1.3722159146084327,1.312409731629553,0.013541439360897573,1.2034515207310814,-1.4557781994332053,-0.4001625416241695,55.50967151454951
-0.002752798325433817,0.9325762195980187,-1.6800988126864111,1.1582010156171691,1.13069243978904,0.09669620912431,-1.629119300573768,-0.3645965103032194,-0.030857731300796845,-0.011553795233596877,1.414633565514921,59.626847493785235
0.8176635745663656,-0.2971192678331255,-1.45981604180838,0.29731528475895674,0.4444689421687042,-0.011128708499991077,-1.0916481097509951,-0.7454034305316178,-0.030857731300796845,1.4326706089660115,0.5072355119453757,117.92343366016613
-1.1164401257719259,1.3511648945234034,1.4032731958074345,1.587200455894851,0.7790551851401486,0.8929084156857939,0.6217926838193654,0.19414653492776207,-1.265166983332675,-1.4557781994332053,-1.3075605951937146,42.24197129820863
1.6978060098536605,-1.24397201493062,0.4900027771285599,0.24835391539676166,1.6513431610659761,1.0463241047089122,1.0193736832417712,-1.3518395141147173,-0.030857731300796845,-0.733665997333401,1.414633565514921,104.74618583958384
0.13491508436554062,1.2516825879772326,-1.057463867536224,0.419634105818544,0.977073821669342,-0.2522429023438895,0.9093120012319866,0.5311816081936956,-1.265166983332675,0.7105584068662073,0.5072355119453757,50.76056912753812
1.0954329418625015,1.0564340755762263,-1.141660127610012,0.18716414444519663,-0.48879701512000495,-0.30241915546121567,-0.4418256112976066,0.03937927825932919,-0.030857731300796845,-0.733665997333401,-1.3075605951937146,114.56140795338293
-0.7174330944854821,0.18803860280826473,-1.2785244408472718,-0.2163872146386461,-1.684801375929755,0.37596260868183123,1.3160391645368223,1.4466474615901235,1.2034515207310814,-0.011553795233596877,-1.3075605951937146,53.07779674967161
-0.7167795572751188,-1.1295189824787437,-0.8604618894720568,-1.727717328498085,-1.0073898262277363,1.6503293836581907,0.5130602491571372,0.2021159690607311,-1.265166983332675,0.7105584068662073,-1.3075605951937146,65.2183462224626
-1.0400533832209822,1.3915608723533741,1.2044654094563536,-0.5826176857784164,-1.0581596498364298,1.4827271663647927,0.39966362494805696,-0.7153920809565301,-1.265166983332675,1.4326706089660115,-1.3075605951937146,75.63039034311282
1.1626555335516044,-0.7748781648406501,-0.7309882516157068,-1.0871804943278374,1.3771146583348761,0.28839528853031654,1.0928289409900334,-1.697274982057319,1.2034515207310814,0.7105584068662073,1.414633565514921,49.974146535277086
1.5153602028618358,-0.7641201874970597,0.5820370378282395,0.31421800750331264,1.3577584081917924,1.2170654920231687,-1.6400491353375395,-0.8153658235870471,-0.030857731300796845,-0.011553795233596877,1.414633565514921,92.11641118989866
1.4712737220357717,-0.4314839010800217,-0.25356989851142314,0.24826053918941898,1.4610914246916018,1.4900632768357924,1.335727451748445,0.3850567363221154,-1.265166983332675,-1.4557781994332053,-1.3075605951937146,61.65626892044508
0.5158311696360225,0.2488001883344933,-1.2265768724766366,0.5784041187287602,-0.04268665066726357,-0.1231400896358404,1.3643307296334397,1.189295515116234,-0.030857731300796845,0.7105584068662073,0.5072355119453757,46.399087629472525
1.1224932426803087,-1.2112205987136728,0.746822362707755,-0.9754526431015452,-1.3361299891823086,-0.7571676323648231,1.0658216511628786,1.0419527280515652,1.2034515207310814,-0.733665997333401,-1.3075605951937146,97.6969238866115
1.0733729738614772,-1.5981876235992856,-1.5487104969531298,-0.32776611130942107,-1.4697591416071716,-0.4441466885540489,-0.08866801656368316,0.5596267014745188,-0.030857731300796845,-0.733665997333401,-0.4001625416241695,165.1130836363086
1.3729402889181692,0.8019280546540538,0.8376891584094515,-0.5940569548622365,-1.429863401750277,-0.20050525642246897,-0.2361784633147657,-1.2263167869933778,-0.030857731300796845,0.7105584068662073,1.414633565514921,68.11409860330646
-0.8488158983928885,-1.5011624800467072,-0.39418715079800176,0.4646825312649369,1.676889918330576,0.2857362846868396,0.6607420552579963,-0.658032933715177,1.2034515207310814,-1.4557781994332053,-0.4001625416241695,68.66123666482133
-1.0078167894322212,-1.3109003755680821,0.9947651639586861,1.1968175672966335,-1.5163181887838706,0.1200536706967309,0.9262017701278613,-0.4972327266811674,-0.030857731300796845,-1.4557781994332053,1.414633565514921,41.730849753171334
-0.1695044123444077,1.5844026905898354,0.9118376087087727,1.4718038027742117,-1.423869102906101,1.0892661747279568,-1.0395663246803664,-1.481833337350506,-1.265166983332675,-0.733665997333401,-0.4001625416241695,117.31420963619831
0.458549190917443,1.6589722306024823,-1.0450674521085108,-0.28864393337961314,0.5443308284291771,-0.717353865388039,0.08297651107231456,0.9737010745743784,-1.265166983332675,-0.733665997333401,-0.4001625416241695,82.56273372858684
-1.441465258778685,1.63481494658322,-1.370429538498889,1.750541991434561,0.3726697227304433,1.227944440074567,-1.332554858944389,-1.5264137593989577,-1.265166983332675,1.4326706089660115,-0.4001625416241695,80.25018759905588
-0.4478401290652864,0.21031821923582877,-1.4499269434559292,0.45452903816311846,1.621845683478678,-0.10085535251236308,1.0036225287660874,-0.2592273084710163,1.2034515207310814,0.7105584068662073,-1.3075605951937146,42.62120384687948
-0.6114754230300998,-1.2047937452630928,0.9598798844887351,-1.6917843709222085,-0.25582758056748056,-0.7839707968103531,1.2685973434177475,-0.48437151471063683,-0.030857731300796845,-0.011553795233596877,-1.3075605951937146,53.94148455600104
0.46440898235180805,-1.2490493455313412,-0.497700477256922,-1.0499573097309258,0.49289261171244997,-1.4138586039941705,-0.3387306351769164,0.3712372237390966,1.2034515207310814,-1.4557781994332053,1.414633565514921,88.8653166418842
-0.4830520621971192,0.7915188638586286,-1.1142540759489803,1.193566290113871,1.3654758313729967,-1.2384345370886092,-1.3852224430537492,1.3890085462818365,1.2034515207310814,-0.011553795233596877,0.5072355119453757,64.82152776841254
-0.15154830612936318,0.616021754022199,-1.6009782892251958,1.1762721650372348,0.2971354653407191,1.2020132496573337,0.5888810870045417,0.5682203766618122,-1.265166983332675,0.7105584068662073,0.5072355119453757,48.849238138964175
0.02777898047411945,1.6650610105361987,-1.039908940662168,-0.8120192064122399,0.26442732573067496,1.378237395949033,1.0849173835201085,0.45700304268053893,-0.030857731300796845,-1.4557781994332053,-0.4001625416241695,66.98477036125854
-0.3349807353566888,-0.5517398337037116,-1.4887784517875335,-1.2957938574329315,-0.8613499119877106,-0.13100750847398968,0.6005347332573837,-1.2071557391509962,-1.265166983332675,-0.733665997333401,-1.3075605951937146,100.35499245140716
0.0961436289493378,-0.06564015428242108,1.69430650960056,0.5833234160038531,-0.9202386735816819,0.2532940511715174,1.4216126142174266,1.162866054401543,-0.030857731300796845,-0.733665997333401,0.5072355119453757,90.68645302924229
-0.4096506436266661,1.4067332719444505,-1.6906753788465994,-1.5511462998862096,-1.3614134913349993,0.9204264573685773,-1.6099675795987127,0.113496323295331,-0.030857731300796845,-0.011553795233596877,-0.4001625416241695,110.15867101507445
1.6853999982668104,-0.28043430763601673,0.5470473142520369,-0.9697163856789304,-1.6843280325044652,-1.0712247125203147,0.34915734757215955,-0.08334675807156325,-1.265166983332675,1.4326706089660115,-0.4001625416241695,110.27734447013498
0.8076775415906886,-0.5728395907915769,1.563293448003869,0.3339748061272209,1.6065638780932883,0.19971760704227967,0.04763039644338456,-1.4965371897776039,-1.265166983332675,-0.011553795233596877,1.414633565514921,58.46403064338946
-0.057483853206696925,0.898552446063198,1.16693422247497,-0.7880446327405995,-1.4007270990878171,-0.4827346021242979,0.5372066799606987,-1.2285604442905038,1.2034515207310814,1.4326706089660115,1.414633565514921,88.35847828666788
0.7835486391800763,0.4598349808128751,0.8805246053335216,-1.3074663215374385,0.9127476221105727,-1.570483520672663,-1.757766242032627,0.20848956481254016,-0.030857731300796845,1.4326706089660115,-0.4001625416241695,68.58648713279062
-0.7247137857912574,-1.6587260175465228,-1.1576919267022263,0.42374987785586926,0.0653560787705469,-1.4595088225536617,-0.7483197810066156,-0.5920524978385169,1.2034515207310814,-0.011553795233596877,0.5072355119453757,64.90799996856458
-0.8983878274814019,-1.5004414924500176,1.5783455667629034,-1.311825210279343,0.0002149163061642348,-0.5723004376301412,-0.44945965494341666,-1.2600164448169628,1.2034515207310814,-1.4557781994332053,-1.3075605951937146,73.01692434723503
0.3189658570214163,-0.795385703455859,-0.14454468334970436,-0.255953933714381,-0.7030859113655497,0.11404673613065208,-1.6239139741581214,-0.8038984933052614,-1.265166983332675,0.7105584068662073,1.414633565514921,74.33211580283658
1.6415836549718772,-1.5298364538277627,-1.7173878825783486,1.7418758789252768,0.06914299948286322,1.3021809944099212,-0.06895978123688765,-0.16357650139802993,-1.265166983332675,-0.011553795233596877,-1.3075605951937146,83.97663548930345
-1.1209997515102725,1.384881931360748,-0.3188124128052612,1.4109977680022094,-0.591170610602358,0.0204415803689188,-0.5195398238143929,-0.7142321145558566,-0.030857731300796845,-1.4557781994332053,1.414633565514921,64.62419736995695
0.1759561636054491,1.05286546084928,-1.1133179709582246,-1.003059995353131,0.11220545584659408,-0.5410488759604452,-0.14950336209399825,-0.5577644835802459,-0.030857731300796845,-0.733665997333401,1.414633565514921,112.18763430611163
0.02394576005640995,0.5590807405965618,0.904961179417687,-0.21662493853611856,-1.4362951725494888,0.06060593534955991,1.3739469845551646,1.327600074818228,1.2034515207310814,-0.011553795233596877,0.5072355119453757,64.28729620086635
-1.6373849134484735,0.7598770614620823,-1.0273222155986295,0.35187916368956557,1.6292322530486099,0.030636774816565987,-0.6511895897721731,0.7961454377904577,-0.030857731300796845,0.7105584068662073,-0.4001625416241695,34.776960005600294
0.9051172412602753,-0.14090200790546947,0.4413010550536051,-0.8411288182514354,-0.5710419845342075,-0.9705488664614683,-0.7687048512500761,-0.9080075186510861,1.2034515207310814,1.4326706089660115,-1.3075605951937146,71.60473941151304
-0.4155703671021892,-1.0521685562389578,-1.016253863333234,1.0862201892299248,0.7875079990486299,0.07470557072378782,-0.33680755933822737,1.2390292959818796,-1.265166983332675,-1.4557781994332053,1.414633565514921,63.15511356203678
0.2019584834360269,-1.2690150358548362,0.17343677960616974,1.136309559611506,0.19990547714042428,0.17350154592015293,-0.774142006328546,-0.6261951957134541,-0.030857731300796845,1.4326706089660115,1.414633565514921,64.06817949072685
-0.6816211394487021,1.1170077092905752,-0.4070384945770797,-0.8975245889602846,-0.6735166396127233,0.44551359546700603,-1.5772030388333913,-0.031262105017120255,-1.265166983332675,-0.733665997333401,-0.4001625416241695,123.67274514174449
-1.2911979341443691,0.7695375470407145,0.7049066446701138,-0.48223649749759595,0.722131544910447,-1.3212965290589094,1.0344703354081102,0.6229250388300596,1.2034515207310814,1.4326706089660115,-1.3075605951937146,25.504207440556726
-1.1538193094403089,0.2789120082992262,1.5445658848562853,1.3084364130672095,0.7306661115986355,1.1587250526329826,0.6936728068956326,0.7607976975712508,1.2034515207310814,0.7105584068662073,-1.3075605951937146,14.067995619208792
-0.13499439112420145,1.4182005641980706,0.3929049980400929,-0.9978122226338851,-1.4949562712221758,1.3777157568121785,-1.5480067217030418,-0.9748241936444281,-0.030857731300796845,-0.011553795233596877,0.5072355119453757,119.2143434844836
-1.641894717009923,0.06738472317755773,0.3939803336594044,0.6428196784256643,0.8574364436255922,-1.2296197116985965,-0.7416936986685446,0.6731072504137409,-1.265166983332675,-1.4557781994332053,-1.3075605951937146,21.206056037568143
-0.8319031682536233,-1.3478312181126897,0.023240244317676437,-1.0401087398010065,1.6958898852514805,1.1153388422186947,0.6564772063467613,0.22281691656735736,-0.030857731300796845,-0.733665997333401,-0.4001625416241695,90.8116553665068
-1.0470708520061716,-1.2463526004028729,-0.10449462593141898,0.20786650590437228,-0.1126072330249882,-0.33683990666301966,0.9047663263157775,1.0319655557938274,-1.265166983332675,0.7105584068662073,-1.3075605951937146,29.644364931893595
0.6643228820056017,-0.651433366024304,-1.2865604821743972,-0.6150155418166833,0.589177449781224,1.6138210160568278,-0.3742511535933306,1.2917421288041155,1.2034515207310814,-0.733665997333401,1.414633565514921,128.68313150110205
-1.0818478876786417,-0.9534105046833581,-0.43260433601114373,0.6686913476392994,-0.7575558654146146,0.37471994650641405,-1.404585842143723,1.5636545551531493,-1.265166983332675,0.7105584068662073,-0.4001625416241695,42.51935754653938
1.50025728226189,-1.2156565557079166,-0.6677327802998448,-0.5881668782481045,0.18612110560820597,-0.8266922501007377,-1.7407982720262847,1.2722867869859689,-0.030857731300796845,-1.4557781994332053,-1.3075605951937146,87.77000624438716
0.8467537609091168,0.9068634477628209,1.3339369058479813,0.2605188820974811,0.260840836517114,-0.5676440041066684,-0.22913244949746855,1.0338360711447867,1.2034515207310814,0.7105584068662073,1.414633565514921,45.91048311184545
-1.1287159202993577,-1.5251236133032657,0.8527296583562392,-1.264619469662881,-0.6105861577798685,-1.1592623006451543,-1.6522948004129858,1.5359775781954395,-1.265166983332675,-0.733665997333401,-1.3075605951937146,73.25642874175198
-1.202037638339315,-1.6240583146214242,-0.9172321682935578,-0.5525611130596332,-0.006489051950801069,-1.400707511846994,-1.3991052697253146,-0.6309735173994099,-0.030857731300796845,1.4326706089660115,-0.4001625416241695,89.38854266102913
0.2554342920314775,-0.6944459592955031,-0.7904641861550002,1.3933656045396052,0.5312503603376048,1.2794960382599683,-1.401604444167752,-0.8692358961001827,-0.030857731300796845,-0.011553795233596877,-0.4001625416241695,86.46747315732789
1.6966052557071307,0.43196352364342894,-1.6907298147976788,1.1481923239965264,1.367975824942806,0.5609580677158444,0.42743685442878765,1.682621483646941,-1.265166983332675,-0.011553795233596877,-0.4001625416241695,78.31094318934362
